year,month,day,streamflow,prcp,tmax
2005,9,2,0.09146341449216,0,19.44
2005,9,3,0.08976440369664,0,19.45
2005,9,4,0.09231291988992,0,18
2005,9,5,0.08891489829888,0,18.56
2005,9,6,0.0877822244352,0,18.88
2005,9,7,0.08834856136704,0,19.37
2005,9,8,0.08948123523072,8.44,18.96
2005,9,9,0.113267386368,4.19,14.02
2005,9,10,0.0962772784128,0,17.34
2005,9,11,0.0906139090944,0,18.18
2005,9,12,0.084950539776,0,14.66
2005,9,13,0.0821188551168,0,12.06
2005,9,14,0.0821188551168,0,10.48
2005,9,15,0.084950539776,0,13.62
2005,9,16,0.0821188551168,0,16.58
2005,9,17,0.0792871704576,0,16.77
2005,9,18,0.0792871704576,0,16.64
2005,9,19,0.0764554857984,0,16.54
2005,9,20,0.0764554857984,0,18.72
2005,9,21,0.0877822244352,11.06,15.93
2005,9,22,0.1444159176192,0,13.97
2005,9,23,0.099108963072,0,15.84
2005,9,24,0.0934455937536,0,16.81
2005,9,25,0.0906139090944,0,14.28
2005,9,26,0.0877822244352,0,17.16
2005,9,27,0.1727327642112,27.56,15.55
2005,9,28,0.311485312512,0,9.92
2005,9,29,0.1783961335296,0,12.32
2005,9,30,0.1444159176192,0,14.07
2005,10,1,0.1302574943232,0,16.04
2005,10,2,0.1189307556864,0,15.71
2005,10,3,0.1076040170496,0,16.75
2005,10,4,0.10279015312896,7.46,14.54
2005,10,5,0.12232877727744,0,4.65
2005,10,6,0.1217624403456,0,9.31
2005,10,7,0.10533866932224,0,13.93
2005,10,8,0.09656044687872,0,15.68
2005,10,9,0.13082383125504,30.16,3.07
2005,10,10,0.16933474262016,3.39,1.4
2005,10,11,0.1401683906304,0,2.5
2005,10,12,0.13082383125504,0,5.19
2005,10,13,0.13139016818688,0,8.17
2005,10,14,0.1387525483008,0,13.69
2005,10,15,0.14215056989184,0,13.37
2005,10,16,0.13677036903936,0,10.86
2005,10,17,0.13337234744832,0,11.9
2005,10,18,0.12940798892544,13.47,13.56
2005,10,19,0.16820206875648,11.26,3.02
2005,10,20,0.17867930199552,0,5.54
2005,10,21,0.16395454176768,0,8.28
2005,10,22,0.1472476022784,0,9.6
2005,10,23,0.13478818977792,0,9.14
2005,10,24,0.12657630426624,0,11.49
2005,10,25,0.11864758722048,0,12.4
2005,10,26,0.11383372329984,0,9.33
2005,10,27,0.10817035398144,0,9.01
2005,10,28,0.1076040170496,0,8.48
2005,10,29,0.1189307556864,9.32,3.71
2005,10,30,0.1189307556864,10.45,-0.13
2005,10,31,0.1160990710272,0,1.32
2005,11,1,0.1245941250048,0,9
2005,11,2,0.1160990710272,0,10.87
2005,11,3,0.113267386368,0,5.34
2005,11,4,0.1076040170496,8.29,3.36
2005,11,5,0.099108963072,8.19,-2.4
2005,11,6,0.1359208636416,0,6.31
2005,11,7,0.127425809664,0,9.96
2005,11,8,0.1189307556864,0,9.36
2005,11,9,0.1189307556864,0,9.86
2005,11,10,0.1189307556864,0,10.73
2005,11,11,0.1189307556864,12.32,9.17
2005,11,12,0.1189307556864,18.4,0.31
2005,11,13,0.1302574943232,18.72,1.03
2005,11,14,0.1245941250048,18.36,-1.77
2005,11,15,0.11836441875456,0,-9.68
2005,11,16,0.1245941250048,2.44,-2.82
2005,11,17,0.1302574943232,4.01,-2.76
2005,11,18,0.1189307556864,3.2,0.67
2005,11,19,0.12289511420928,0,-2.83
2005,11,20,0.1146832286976,0,3.68
2005,11,21,0.11411689176576,0,6.03
2005,11,22,0.11411689176576,0,6.27
2005,11,23,0.11440006023168,0,5.81
2005,11,24,0.11440006023168,0,4.49
2005,11,25,0.11440006023168,0,3.06
2005,11,26,0.11524956562944,6.44,-0.57
2005,11,27,0.1146832286976,3.14,-10.63
2005,11,28,0.11270104943616,2.68,-11.9
2005,11,29,0.11241788097024,7.16,-4.46
2005,11,30,0.113267386368,8.63,-4.36
2005,12,1,0.11411689176576,15.18,-2.89
2005,12,2,0.1146832286976,13.98,0.02
2005,12,3,0.11496639716352,9.65,-6.34
2005,12,4,0.11270104943616,5.11,-13.41
2005,12,5,0.10958619631104,5.54,-11.89
2005,12,6,0.10873669091328,8.34,-11.38
2005,12,7,0.10845352244736,0,-15.09
2005,12,8,0.10703768011776,0,-6.05
2005,12,9,0.10675451165184,0,-6.24
2005,12,10,0.10675451165184,0,-1.64
2005,12,11,0.10533866932224,0,2.07
2005,12,12,0.10533866932224,0,2.38
2005,12,13,0.10505550085632,10.29,-5.37
2005,12,14,0.10448916392448,0,-11.06
2005,12,15,0.1047723323904,0,-7.56
2005,12,16,0.1047723323904,0,-7.62
2005,12,17,0.1047723323904,5.65,-8.95
2005,12,18,0.1047723323904,6.64,-6.64
2005,12,19,0.10448916392448,12.82,-3.36
2005,12,20,0.10392282699264,0,-1.85
2005,12,21,0.10279015312896,0,1.61
2005,12,22,0.10109114233344,4.35,3.28
2005,12,23,0.099108963072,0,-0.16
2005,12,24,0.09854262614016,0,-0.51
2005,12,25,0.09854262614016,0,4.5
2005,12,26,0.09825945767424,5.23,5.02
2005,12,27,0.09825945767424,0,-3
2005,12,28,0.09797628920832,5.36,0.72
2005,12,29,0.0976931207424,9.47,-1.37
2005,12,30,0.09797628920832,4.46,-2.87
2005,12,31,0.09797628920832,4.79,3.47
2006,1,1,0.09797628920832,5.91,-2.44
2006,1,2,0.0976931207424,4.4,1.96
2006,1,3,0.09740995227648,5.05,-0.76
2006,1,4,0.09712678381056,3.94,-4.41
2006,1,5,0.09712678381056,0,-2.59
2006,1,6,0.09684361534464,2.54,4.34
2006,1,7,0.09656044687872,3.99,5.31
2006,1,8,0.09599410994688,3.01,-4.68
2006,1,9,0.09571094148096,0,-6.36
2006,1,10,0.09514460454912,0,-0.29
2006,1,11,0.09457826761728,3.88,0.89
2006,1,12,0.09429509915136,5.52,-4.88
2006,1,13,0.0934455937536,2.32,1.64
2006,1,14,0.09287925682176,0,5.4
2006,1,15,0.09259608835584,6.37,-1.96
2006,1,16,0.09231291988992,2.72,-8.97
2006,1,17,0.09174658295808,5.67,-5.94
2006,1,18,0.09146341449216,11.35,0.37
2006,1,19,0.09174658295808,4.82,-5.26
2006,1,20,0.09146341449216,0,-8.62
2006,1,21,0.09118024602624,0,-4.55
2006,1,22,0.09118024602624,0,-5.97
2006,1,23,0.09118024602624,2.5,-2.73
2006,1,24,0.09118024602624,0,3.88
2006,1,25,0.09118024602624,2.52,5.12
2006,1,26,0.09118024602624,3.97,-3.5
2006,1,27,0.0906139090944,3.71,-1.28
2006,1,28,0.09089707756032,5.56,-6.14
2006,1,29,0.0906139090944,6.92,-7.75
2006,1,30,0.09033074062848,0,-0.77
2006,1,31,0.0891980667648,4.04,-1.07
2006,2,1,0.08863172983296,8.18,-1.41
2006,2,2,0.08834856136704,7.93,-5.32
2006,2,3,0.08863172983296,6.38,-6.95
2006,2,4,0.08891489829888,5,1.76
2006,2,5,0.08834856136704,4.6,-5.02
2006,2,6,0.08749905596928,0,-3.47
2006,2,7,0.08721588750336,0,0.64
2006,2,8,0.08693271903744,0,3.05
2006,2,9,0.0863663821056,0,4.55
2006,2,10,0.08551687670784,0,-9.52
2006,2,11,0.084950539776,0,-9.08
2006,2,12,0.08381786591232,0,1.36
2006,2,13,0.08410103437824,0,-2.52
2006,2,14,0.08381786591232,3.95,0.21
2006,2,15,0.08296836051456,5.2,1.68
2006,2,16,0.07305746420736,0,-11.47
2006,2,17,0.06965944261632,3.84,-3.48
2006,2,18,0.0764554857984,2.51,-1.95
2006,2,19,0.06965944261632,5.13,-4.06
2006,2,20,0.06626142102528,4.48,-6.29
2006,2,21,0.06286339943424,0,-6.05
2006,2,22,0.05974854630912,0,-3.55
2006,2,23,0.05295250312704,0,1.03
2006,2,24,0.05295250312704,0,2.28
2006,2,25,0.05295250312704,0,2.71
2006,2,26,0.05974854630912,0,6.3
2006,2,27,0.05974854630912,0,8.44
2006,2,28,0.06286339943424,2.74,10
2006,3,1,0.07305746420736,0,0.13
2006,3,2,0.06626142102528,0,5.32
2006,3,3,0.07305746420736,0,8.23
2006,3,4,0.08296836051456,0,4.96
2006,3,5,0.08296836051456,0,6.53
2006,3,6,0.08976440369664,0,9.94
2006,3,7,0.09656044687872,0,3.2
2006,3,8,0.09316242528768,5.2,1.7
2006,3,9,0.08976440369664,4.39,-3.87
2006,3,10,0.07985350738944,3.45,-4.03
2006,3,11,0.07305746420736,3.74,-4.41
2006,3,12,0.06626142102528,5.09,-5.81
2006,3,13,0.06626142102528,6.76,-6.76
2006,3,14,0.06626142102528,4.13,2.54
2006,3,15,0.06626142102528,3.84,-0.69
2006,3,16,0.06286339943424,0,3.11
2006,3,17,0.06965944261632,0,4.34
2006,3,18,0.06965944261632,4.61,4.21
2006,3,19,0.06965944261632,5.05,1.8
2006,3,20,0.06965944261632,0,-2.27
2006,3,21,0.06626142102528,4.09,0.14
2006,3,22,0.06286339943424,0,2.02
2006,3,23,0.05974854630912,2.4,2.04
2006,3,24,0.05974854630912,0,4.28
2006,3,25,0.06626142102528,0,9.21
2006,3,26,0.07305746420736,2.87,-0.16
2006,3,27,0.06286339943424,0,5.7
2006,3,28,0.07985350738944,2.44,8.66
2006,3,29,0.08296836051456,5.28,6.96
2006,3,30,0.10307332159488,7.65,0.02
2006,3,31,0.09316242528768,0,9.81
2006,4,1,0.10307332159488,6.44,5.15
2006,4,2,0.10307332159488,0,2.92
2006,4,3,0.10307332159488,0,10.49
2006,4,4,0.1231782826752,0,10.2
2006,4,5,0.13903571676672,0,12.21
2006,4,6,0.14413274915328,11.51,1.06
2006,4,7,0.11864758722048,7.06,5.18
2006,4,8,0.11864758722048,0,11.26
2006,4,9,0.1585743409152,0,13.96
2006,4,10,0.21237634944,0,10.47
2006,4,11,0.2350298267136,0,6.2
2006,4,12,0.2378615113728,0,13.15
2006,4,13,0.3454655284224,0,14.21
2006,4,14,0.4417428068352,6.08,13.35
2006,4,15,0.5012081846784,8.19,3.05
2006,4,16,0.3936041676288,0,12.92
2006,4,17,0.4474061761536,0,12.72
2006,4,18,0.4700596534272,5.16,-1.04
2006,4,19,0.3879407983104,0,3.89
2006,4,20,0.3511288977408,0,9.46
2006,4,21,0.3907724829696,0,12.15
2006,4,22,0.4757230227456,0,15.77
2006,4,23,0.6144755710464,0,14.38
2006,4,24,0.7617231733248,0,7.49
2006,4,25,0.6059805170688,0,5.92
2006,4,26,0.580495355136,0,11.2
2006,4,27,0.7447330653696,0,13.98
2006,4,28,0.9174658295808,0,3.2
2006,4,29,0.7192479034368,4.25,5.66
2006,4,30,0.6767726335488,8.53,8.27
2006,5,1,0.693762741504,0,10.23
2006,5,2,0.7079211648,6.45,12.58
2006,5,3,0.750396434688,0,10.73
2006,5,4,0.7815449659392,0,12.29
2006,5,5,0.7957033892352,0,10.12
2006,5,6,0.8098618125312,0,8.66
2006,5,7,0.8438420284416,3.44,8.7
2006,5,8,0.8580004517376,10.04,8.18
2006,5,9,0.835346974464,0,7.55
2006,5,10,0.8041984432128,0,4.95
2006,5,11,0.807030127872,0,9.67
2006,5,12,0.9089707756032,0,14.14
2006,5,13,1.1015253324288,0,15.08
2006,5,14,1.2685947273216,0,14.83
2006,5,15,1.656535525632,0,14.08
2006,5,16,2.2341991961088,0,14.92
2006,5,17,2.7099222188544,0,15.65
2006,5,18,3.284754204672,0,16.39
2006,5,19,3.709506903552,0,17.34
2006,5,20,3.96435852288,0,16.15
2006,5,21,4.275843835392,0,18.12
2006,5,22,4.474061761536,8.74,16.31
2006,5,23,4.445744914944,0,9.58
2006,5,24,4.162576449024,0,15.75
2006,5,25,4.474061761536,0,18.62
2006,5,26,4.785547074048,0,18.76
2006,5,27,4.700596534272,0,16.58
2006,5,28,4.275843835392,3.62,13.17
2006,5,29,3.737823750144,0,8.8
2006,5,30,3.284754204672,0,13.28
2006,5,31,3.369704744448,0,14.75
2006,6,1,3.482972130816,0,17.64
2006,6,2,3.426338437632,0,19.03
2006,6,3,3.596239517184,0,19.01
2006,6,4,3.567922670592,0,19.98
2006,6,5,3.596239517184,0,20.5
2006,6,6,3.82277428992,0,22.46
2006,6,7,3.82277428992,0,20.3
2006,6,8,3.766140596736,4.25,16.99
2006,6,9,3.511288977408,0,14.46
2006,6,10,3.029902585344,0,16.78
2006,6,11,2.8288529745408,0,20.03
2006,6,12,2.5286944006656,0,21.69
2006,6,13,2.2058823495168,0,21.86
2006,6,14,2.109605071104,0,21.58
2006,6,15,1.8462583977984,0,15.31
2006,6,16,1.6225553097216,0,10.8
2006,6,17,1.4611492841472,0,15.78
2006,6,18,1.3337234744832,0,19.72
2006,6,19,1.2119610341376,0,21.67
2006,6,20,1.1241788097024,0,20.16
2006,6,21,1.0505550085632,0,19.39
2006,6,22,0.9684361534464,0,18.92
2006,6,23,0.9033074062848,0,20.17
2006,6,24,0.835346974464,0,19.93
2006,6,25,0.7843766505984,0,18.43
2006,6,26,0.7334063267328,0,17.37
2006,6,27,0.679604318208,0,19.15
2006,6,28,0.6342973636608,0,17.95
2006,6,29,0.5889904091136,0,21.1
2006,6,30,0.5606735625216,3.03,21.71
2006,7,1,0.5295250312704,0,20.47
2006,7,2,0.4983765000192,7.21,19.09
2006,7,3,0.4898814460416,8.55,17.21
2006,7,4,0.4728913380864,0,19.97
2006,7,5,0.4502378608128,6.74,19.15
2006,7,6,0.4728913380864,0,14.56
2006,7,7,0.438911122176,9.96,18.67
2006,7,8,0.4587329147904,9.34,12.28
2006,7,9,0.4445744914944,9.87,13.04
2006,7,10,0.4587329147904,3.38,16.3
2006,7,11,0.3992675369472,2.95,18.46
2006,7,12,0.368119005696,0,19.32
2006,7,13,0.3482972130816,0,18.79
2006,7,14,0.325643735808,5.18,23.03
2006,7,15,0.3058219431936,0,23.82
2006,7,16,0.2916635198976,0,24.32
2006,7,17,0.297326889216,0,23.02
2006,7,18,0.2888318352384,2.04,22
2006,7,19,0.311485312512,8.42,21.87
2006,7,20,0.3454655284224,8.68,20.72
2006,7,21,0.3086536278528,0,21.18
2006,7,22,0.2789209389312,0,21.73
2006,7,23,0.26306350483968,0,22.66
2006,7,24,0.2576833039872,2.28,22.07
2006,7,25,0.2803367812608,9.47,19.89
2006,7,26,0.3511288977408,5.93,19.38
2006,7,27,0.297326889216,0,20.46
2006,7,28,0.26023182018048,0,23.13
2006,7,29,0.23899418523648,0,23.82
2006,7,30,0.22426942500864,0,23.49
2006,7,31,0.24041002756608,8.27,20.45
2006,8,1,0.25456845086208,3.33,17.87
2006,8,2,0.22993279432704,0,16.8
2006,8,3,0.20784565398528,6.88,16.37
2006,8,4,0.19878426307584,4.32,17.37
2006,8,5,0.19085554603008,6.44,15.39
2006,8,6,0.19227138835968,6.08,18.81
2006,8,7,0.18575851364352,6.22,18.71
2006,8,8,0.169901079552,0,19.64
2006,8,9,0.14781393921024,0,20.42
2006,8,10,0.14271690682368,0,18.82
2006,8,11,0.1373367059712,1.76,20.44
2006,8,12,0.13478818977792,2.88,13.57
2006,8,13,0.13223967358464,0,18.34
2006,8,14,0.12062976648192,0,18.96
2006,8,15,0.11411689176576,0,20.24
2006,8,16,0.13818621136896,0,17.66
2006,8,17,0.11298421790208,0,20
2006,8,18,0.13280601051648,7.23,18.28
2006,8,19,0.12799214659584,0,17.29
2006,8,20,0.1146832286976,4.16,18.48
2006,8,21,0.10986936477696,0,18.59
2006,8,22,0.11213471250432,0,19.54
2006,8,23,0.11156837557248,0,20.8
2006,8,24,0.10505550085632,0,18.32
2006,8,25,0.10165747926528,5.14,16.75
2006,8,26,0.11411689176576,6.71,11.62
2006,8,27,0.11128520710656,0,10.01
2006,8,28,0.10392282699264,0,14.11
2006,8,29,0.0976931207424,0,17.05
2006,8,30,0.09174658295808,0,18.58
2006,8,31,0.09004757216256,0,16.96
2006,9,1,0.08580004517376,0,18.37
2006,9,2,0.08749905596928,0,17.25
2006,9,3,0.08410103437824,0,17.03
2006,9,4,0.08296836051456,0,17.75
2006,9,5,0.07985350738944,0,18.41
2006,9,6,0.08041984432128,1.64,16.35
2006,9,7,0.09146341449216,0,15.55
2006,9,8,0.11071887017472,15.4,8.3
2006,9,9,0.1330891789824,1.92,10.39
2006,9,10,0.10363965852672,0,11.62
2006,9,11,0.09740995227648,0,13.24
2006,9,12,0.092029751424,0,15.91
2006,9,13,0.08664955057152,0,18.17
2006,9,14,0.08551687670784,4.46,15.23
2006,9,15,0.09599410994688,3.13,9.67
2006,9,16,0.10845352244736,6.74,6.26
2006,9,17,0.10080797386752,0,3.12
2006,9,18,0.09684361534464,0,9.2
2006,9,19,0.092029751424,0,14.54
2006,9,20,0.08948123523072,18.68,12.05
2006,9,21,0.120346598016,24.95,1.82
2006,9,22,0.15036245540352,9.23,2.39
2006,9,23,0.14130106449408,0,1.23
2006,9,24,0.1430000752896,0,6.65
2006,9,25,0.1472476022784,0,8.97
2006,9,26,0.14668126534656,0,10.89
2006,9,27,0.14809710767616,0,11.09
2006,9,28,0.1500792869376,0,12.82
2006,9,29,0.14922978153984,0,13.9
2006,9,30,0.14101789602816,0,14.77
2006,10,1,0.13223967358464,0,14.12
2006,10,2,0.12827531506176,5.58,13.85
2006,10,3,0.14554859148288,5.27,7.2
2006,10,4,0.13563769517568,0,13.75
2006,10,5,0.13393868438016,4.54,9.04
2006,10,6,0.12969115739136,0,14.05
2006,10,7,0.12572679886848,0,11.56
2006,10,8,0.120346598016,0,6.57
2006,10,9,0.11694857642496,0,6.08
2006,10,10,0.12147927187968,2.67,2.81
2006,10,11,0.11779808182272,0,4.74
2006,10,12,0.11694857642496,0,7.91
2006,10,13,0.11213471250432,0,10.01
2006,10,14,0.12062976648192,8.4,6.59
2006,10,15,0.12912482045952,0,6.8
2006,10,16,0.12402778807296,11.26,6.02
2006,10,17,0.14526542301696,10.49,3.7
2006,10,18,0.13620403210752,0,-2.51
2006,10,19,0.13507135824384,3,-1.12
2006,10,20,0.13280601051648,16.81,0.49
2006,10,21,0.1500792869376,4.54,-1.79
2006,10,22,0.1529109715968,0,-0.04
2006,10,23,0.15800800398336,0,8.27
2006,10,24,0.16820206875648,0,9.15
2006,10,25,0.13988522216448,15.92,5.69
2006,10,26,0.1217624403456,14.13,-3.25
2006,10,27,0.1217624403456,0,2.62
2006,10,28,0.1217624403456,0,7.16
2006,10,29,0.1217624403456,0,9.27
2006,10,30,0.1217624403456,0,5.43
2006,10,31,0.11666540795904,0,3.95
2006,11,1,0.1104357017088,0,2.18
2006,11,2,0.10732084858368,0,3.75
2006,11,3,0.10618817472,0,6.22
2006,11,4,0.09967530000384,0,4.57
2006,11,5,0.09797628920832,0,3.76
2006,11,6,0.09457826761728,0,3.08
2006,11,7,0.09797628920832,0,9.17
2006,11,8,0.10448916392448,0,11.93
2006,11,9,0.10788718551552,0,8.68
2006,11,10,0.10137431079936,0,-2.09
2006,11,11,0.10279015312896,3.65,6.18
2006,11,12,0.10505550085632,6.62,-3.18
2006,11,13,0.10279015312896,9.31,-3.45
2006,11,14,0.10732084858368,10.73,-2.23
2006,11,15,0.11298421790208,0,-3.4
2006,11,16,0.11836441875456,0,3.09
2006,11,17,0.11666540795904,0,2.74
2006,11,18,0.11978026108416,0,3.28
2006,11,19,0.11298421790208,0,4.79
2006,11,20,0.10363965852672,0,8.65
2006,11,21,0.099108963072,0,8.25
2006,11,22,0.09939213153792,0,8.42
2006,11,23,0.0962772784128,0,6.79
2006,11,24,0.0962772784128,0,3.96
2006,11,25,0.0934455937536,0,2.28
2006,11,26,0.084950539776,0,-0.43
2006,11,27,0.0821188551168,8.25,1.93
2006,11,28,0.0821188551168,10.83,-6.26
2006,11,29,0.0792871704576,3.58,-12.84
2006,11,30,0.07079211648,5.16,-7.84
2006,12,1,0.084950539776,7.55,-7.46
2006,12,2,0.0821188551168,0,-10.07
2006,12,3,0.0821188551168,0,-6.31
2006,12,4,0.0792871704576,0,-0.41
2006,12,5,0.0792871704576,0,0.4
2006,12,6,0.0821188551168,0,1.08
2006,12,7,0.0821188551168,0,1.96
2006,12,8,0.0792871704576,0,4.32
2006,12,9,0.0764554857984,0,1.48
2006,12,10,0.0764554857984,5.59,1.87
2006,12,11,0.0792871704576,6.29,-5.02
2006,12,12,0.0764554857984,4,-3.2
2006,12,13,0.0736238011392,0,-0.74
2006,12,14,0.0792871704576,0,2.26
2006,12,15,0.0821188551168,0,6.15
2006,12,16,0.0821188551168,0,2.65
2006,12,17,0.0764554857984,3.67,-0.42
2006,12,18,0.0736238011392,0,-3.11
2006,12,19,0.07079211648,0,0.87
2006,12,20,0.0679604318208,8.81,-6.77
2006,12,21,0.0622970625024,3.38,-6.33
2006,12,22,0.056633693184,0,-0.92
2006,12,23,0.0679604318208,0,-2.19
2006,12,24,0.07079211648,6.7,-6.37
2006,12,25,0.0764554857984,0,-2.07
2006,12,26,0.0792871704576,0,0.9
2006,12,27,0.07079211648,0,2.61
2006,12,28,0.0679604318208,6.59,-2.49
2006,12,29,0.0594653778432,0,-2.33
2006,12,30,0.056633693184,0,-0.57
2006,12,31,0.0538020085248,0,0.53
2007,1,1,0.0509703238656,0,0.84
2007,1,2,0.0509703238656,0,0.58
2007,1,3,0.0481386392064,0,3.48
2007,1,4,0.0538020085248,9.05,-0.09
2007,1,5,0.0594653778432,5.8,-5.79
2007,1,6,0.07079211648,4.77,-6.74
2007,1,7,0.0792871704576,0,-6.39
2007,1,8,0.0877822244352,0,0.27
2007,1,9,0.1076040170496,0,3.84
2007,1,10,0.10845352244736,0,4.19
2007,1,11,0.10845352244736,0,1.04
2007,1,12,0.10845352244736,8.14,-0.8
2007,1,13,0.10675451165184,5.2,-4.67
2007,1,14,0.10675451165184,2.96,-10.46
2007,1,15,0.1076040170496,0,-12.72
2007,1,16,0.10845352244736,0,-4.54
2007,1,17,0.10845352244736,0,-7.56
2007,1,18,0.10845352244736,0,-5.19
2007,1,19,0.10817035398144,0,0.74
2007,1,20,0.10590500625408,2.23,-1.35
2007,1,21,0.10505550085632,0,-8.34
2007,1,22,0.10562183778816,0,-5.62
2007,1,23,0.10732084858368,0,-0.15
2007,1,24,0.10845352244736,0,2.75
2007,1,25,0.1090198593792,0,3.72
2007,1,26,0.1090198593792,0,2.82
2007,1,27,0.1090198593792,0,-1.98
2007,1,28,0.10930302784512,0,-2.17
2007,1,29,0.10986936477696,0,-2.88
2007,1,30,0.11015253324288,7.01,-3.18
2007,1,31,0.11100203864064,5.08,-8.17
2007,2,1,0.11270104943616,4.42,-13.38
2007,2,2,0.11383372329984,6.35,-13.53
2007,2,3,0.11496639716352,0,-5.06
2007,2,4,0.11581590256128,0,-0.14
2007,2,5,0.1175149133568,0,4.14
2007,2,6,0.11864758722048,0,7.89
2007,2,7,0.1189307556864,0,5.58
2007,2,8,0.1189307556864,0,3.64
2007,2,9,0.11949709261824,0,2.15
2007,2,10,0.11978026108416,0,0.91
2007,2,11,0.11978026108416,4.41,1.81
2007,2,12,0.11978026108416,5.26,-1.37
2007,2,13,0.12119610341376,7.87,-1.54
2007,2,14,0.12204560881152,4.48,-5.79
2007,2,15,0.12374461960704,6.07,-5.36
2007,2,16,0.12572679886848,11.53,-3.8
2007,2,17,0.127425809664,0,-1.49
2007,2,18,0.12912482045952,0,4.4
2007,2,19,0.12912482045952,4.35,0.46
2007,2,20,0.12969115739136,0,-1.05
2007,2,21,0.12572679886848,0,3.99
2007,2,22,0.12119610341376,0,6.98
2007,2,23,0.12346145114112,3.35,2.68
2007,2,24,0.12770897812992,0,-6.99
2007,2,25,0.12119610341376,5.6,-4.82
2007,2,26,0.11921392415232,7.32,-5.33
2007,2,27,0.12346145114112,6.25,0.28
2007,2,28,0.12119610341376,4.84,-4.84
2007,3,1,0.11694857642496,3.89,-11.82
2007,3,2,0.12119610341376,2.52,-13.5
2007,3,3,0.1146832286976,0,-8.41
2007,3,4,0.12119610341376,0,4.5
2007,3,5,0.11694857642496,0,7.88
2007,3,6,0.1146832286976,0,6.59
2007,3,7,0.12346145114112,0,5.43
2007,3,8,0.12119610341376,4.4,2.46
2007,3,9,0.11694857642496,0,5.36
2007,3,10,0.11921392415232,5.92,2.85
2007,3,11,0.12572679886848,0,5.4
2007,3,12,0.12572679886848,0,10.53
2007,3,13,0.12572679886848,0,10.76
2007,3,14,0.13223967358464,2.86,8.91
2007,3,15,0.1430000752896,0,6.13
2007,3,16,0.1387525483008,0,8.07
2007,3,17,0.1430000752896,0,10.91
2007,3,18,0.15177829773312,0,11.07
2007,3,19,0.15177829773312,0,11.18
2007,3,20,0.15177829773312,0,9.99
2007,3,21,0.15177829773312,0,6.62
2007,3,22,0.15177829773312,0,8.6
2007,3,23,0.14951295000576,0,7.77
2007,3,24,0.15602582472192,16.7,1.46
2007,3,25,0.15376047699456,0,5.99
2007,3,26,0.1585743409152,0,9.47
2007,3,27,0.16537038409728,3.48,9.36
2007,3,28,0.1713169218816,6.19,1.71
2007,3,29,0.16735256335872,6.75,-2.87
2007,3,30,0.16537038409728,5,1.54
2007,3,31,0.16310503636992,6.46,0.26
2007,4,1,0.14894661307392,0,6.85
2007,4,2,0.14554859148288,0,8.81
2007,4,3,0.15121196080128,0,7.84
2007,4,4,0.1599901832448,9.21,9.2
2007,4,5,0.18236049205248,8.73,5.78
2007,4,6,0.17782979659776,0,8.4
2007,4,7,0.17924563892736,9.98,4.89
2007,4,8,0.17896247046144,11.86,3.46
2007,4,9,0.18490900824576,10.52,6.72
2007,4,10,0.20274862159872,14.25,-1.24
2007,4,11,0.17160009034752,0,-2.76
2007,4,12,0.16310503636992,5.71,2.17
2007,4,13,0.1543268139264,0,2.03
2007,4,14,0.1500792869376,0,6.93
2007,4,15,0.17018424801792,0,11.44
2007,4,16,0.19283772529152,7.07,9.98
2007,4,17,0.20076644233728,0,6.02
2007,4,18,0.20784565398528,3.36,9.71
2007,4,19,0.233613984384,0,4.86
2007,4,20,0.24833874461184,0,10.11
2007,4,21,0.261930830976,4.92,5.72
2007,4,22,0.2534357769984,3.11,7.54
2007,4,23,0.26362984177152,6.61,7.78
2007,4,24,0.27269123268096,5.54,1.31
2007,4,25,0.25145359773696,0,5.34
2007,4,26,0.24890508154368,5.02,8.9
2007,4,27,0.2916635198976,0,10.28
2007,4,28,0.4020992216064,0,15
2007,4,29,0.5776636704768,0,15.7
2007,4,30,0.7560598040064,0,15.06
2007,5,1,0.7985350738944,0,13.39
2007,5,2,0.8240202358272,0,10.26
2007,5,3,0.9372876221952,0,11.83
2007,5,4,0.9825945767424,3.4,4.9
2007,5,5,0.8268519204864,8.63,3.95
2007,5,6,0.7107528494592,7.29,3.45
2007,5,7,0.6173072557056,0,4.12
2007,5,8,0.6003171477504,0,10.04
2007,5,9,0.6739409488896,0,11.95
2007,5,10,0.8381786591232,0,13.7
2007,5,11,1.1723174489088,0,16.69
2007,5,12,1.3988522216448,0,15.4
2007,5,13,1.6961791108608,6,15.97
2007,5,14,2.378615113728,0,14.62
2007,5,15,2.5655063012352,0,13.37
2007,5,16,2.7665559120384,0,13.66
2007,5,17,2.6646152643072,0,13.57
2007,5,18,2.5966548324864,0,14.14
2007,5,19,2.860001505792,0,15
2007,5,20,3.029902585344,0,14.32
2007,5,21,2.916635198976,3.44,12.73
2007,5,22,2.61930830976,3.74,3.48
2007,5,23,2.0501396932608,4.25,3.71
2007,5,24,1.7046741648384,0,8.52
2007,5,25,1.5121196080128,0,11.94
2007,5,26,1.5064562386944,0,13.16
2007,5,27,1.7075058494976,0,15.08
2007,5,28,1.9481990455296,0,15.39
2007,5,29,2.0586347472384,5,11.24
2007,5,30,1.8660801904128,0,9.67
2007,5,31,1.812278181888,0,11.7
2007,6,1,1.9000604063232,3.65,10.24
2007,6,2,1.9057237756416,0,14.43
2007,6,3,1.9595257841664,2.33,13.62
2007,6,4,1.7443177500672,3.47,13.7
