year,month,day,streamflow,prcp,tmax
2006,1,2,0.04077625909248,5.02,0.21
2006,1,3,0.04049309062656,6.85,-1.67
2006,1,4,0.03992675369472,5.98,-4.7
2006,1,5,0.03992675369472,0,-4.16
2006,1,6,0.0396435852288,0,1.44
2006,1,7,0.0396435852288,0,2.81
2006,1,8,0.0396435852288,5.54,-5.12
2006,1,9,0.03936041676288,0,-7.69
2006,1,10,0.03907724829696,3.39,-2.3
2006,1,11,0.03851091136512,0,0.25
2006,1,12,0.0382277428992,2.84,-4.5
2006,1,13,0.0382277428992,3.31,-0.47
2006,1,14,0.03794457443328,0,2.52
2006,1,15,0.03794457443328,3.19,-2.37
2006,1,16,0.03766140596736,2.79,-11.43
2006,1,17,0.03709506903552,5.28,-6.58
2006,1,18,0.03737823750144,8.59,-0.63
2006,1,19,0.03709506903552,10.02,-4.8
2006,1,20,0.03652873210368,0,-10.77
2006,1,21,0.0368119005696,0,-7.45
2006,1,22,0.03624556363776,0,-7.51
2006,1,23,0.03652873210368,0,-3.79
2006,1,24,0.03624556363776,0,3.11
2006,1,25,0.03567922670592,0,4.53
2006,1,26,0.03454655284224,0,-3.72
2006,1,27,0.03454655284224,0,-2.61
2006,1,28,0.03454655284224,4.35,-7.77
2006,1,29,0.0339802159104,6.05,-9.38
2006,1,30,0.03313071051264,0,-3.1
2006,1,31,0.03284754204672,5.84,-2.3
2006,2,1,0.03284754204672,8.81,-1.81
2006,2,2,0.03284754204672,14.15,-6.13
2006,2,3,0.03284754204672,10.58,-8.14
2006,2,4,0.03284754204672,0,-0.37
2006,2,5,0.03313071051264,7.02,-4.91
2006,2,6,0.03313071051264,0,-5.42
2006,2,7,0.03284754204672,0,-2.21
2006,2,8,0.03284754204672,0,0.81
2006,2,9,0.03284754204672,0,2.26
2006,2,10,0.03228120511488,0,-11.01
2006,2,11,0.0325643735808,0,-11.37
2006,2,12,0.03171486818304,0,0.03
2006,2,13,0.03143169971712,0,-3.43
2006,2,14,0.0311485312512,3.47,0.27
2006,2,15,0.0311485312512,0,0.47
2006,2,16,0.03086536278528,0,-13.24
2006,2,17,0.03001585738752,3.01,-2.84
2006,2,18,0.0297326889216,2.95,-2.72
2006,2,19,0.03001585738752,0,-4.94
2006,2,20,0.0297326889216,0,-7.87
2006,2,21,0.02944952045568,0,-8.46
2006,2,22,0.02888318352384,0,-5.22
2006,2,23,0.02860001505792,3.2,-0.74
2006,2,24,0.02860001505792,0,1.54
2006,2,25,0.028316846592,0,1.6
2006,2,26,0.02775050966016,0,4.42
2006,2,27,0.02775050966016,0,7.24
2006,2,28,0.02860001505792,0,8.27
2006,3,1,0.028316846592,0,0.4
2006,3,2,0.02775050966016,0,3.3
2006,3,3,0.02775050966016,0,6.26
2006,3,4,0.028316846592,0,4.35
2006,3,5,0.02803367812608,0,5.02
2006,3,6,0.02775050966016,0,7.52
2006,3,7,0.02718417272832,0,2.28
2006,3,8,0.02718417272832,17.34,1.58
2006,3,9,0.0269010042624,4.13,-3.5
2006,3,10,0.02661783579648,3.95,-4.22
2006,3,11,0.02605149886464,2.64,-5.83
2006,3,12,0.02605149886464,5.84,-5.86
2006,3,13,0.02463565653504,4.75,-7.71
2006,3,14,0.02293664573952,9.3,0.45
2006,3,15,0.02293664573952,6.61,0.12
2006,3,16,0.02321981420544,7.25,1.69
2006,3,17,0.02293664573952,0,3.32
2006,3,18,0.02293664573952,0,4.03
2006,3,19,0.02350298267136,0,0.78
2006,3,20,0.02378615113728,3.61,-3.18
2006,3,21,0.02378615113728,9.61,-0.58
2006,3,22,0.02378615113728,0,0.57
2006,3,23,0.02378615113728,0,0.2
2006,3,24,0.0240693196032,0,2.72
2006,3,25,0.02435248806912,0,7.6
2006,3,26,0.02435248806912,3.03,-0.71
2006,3,27,0.0240693196032,0,4.3
2006,3,28,0.02435248806912,0,7.2
2006,3,29,0.02435248806912,3.48,6.86
2006,3,30,0.02435248806912,0,-0.54
2006,3,31,0.02576833039872,4.54,8.29
2006,4,1,0.02576833039872,8.26,4.14
2006,4,2,0.02576833039872,5.65,1.66
2006,4,3,0.02633466733056,0,8.72
2006,4,4,0.0269010042624,0,9.85
2006,4,5,0.02746734119424,0,10.54
2006,4,6,0.028316846592,8.87,1.69
2006,4,7,0.02718417272832,9.79,2.41
2006,4,8,0.02860001505792,0,9.3
2006,4,9,0.03228120511488,0,11.68
2006,4,10,0.03539605824,0,9.68
2006,4,11,0.03567922670592,0,5.33
2006,4,12,0.03879407983104,0,11.49
2006,4,13,0.0396435852288,0,12.3
2006,4,14,0.0594653778432,0,11.65
2006,4,15,0.0651287471616,10.81,3.64
2006,4,16,0.05776636704768,0,12.09
2006,4,17,0.06003171477504,4.28,11.25
2006,4,18,0.06427924176384,6.28,-0.75
2006,4,19,0.05635052471808,4.47,1.93
2006,4,20,0.0538020085248,0,7.7
2006,4,21,0.056633693184,2.5,10.54
2006,4,22,0.07192479034368,0,13.54
2006,4,23,0.10845352244736,0,13.1
2006,4,24,0.14922978153984,2.29,3.66
2006,4,25,0.1104357017088,0,3.82
2006,4,26,0.10392282699264,0,9.63
2006,4,27,0.1430000752896,0,12.69
2006,4,28,0.17301593267712,0,2.34
2006,4,29,0.13252284205056,3.3,4.15
2006,4,30,0.11808125028864,14.23,7.75
2006,5,1,0.1160990710272,0,7.73
2006,5,2,0.13195650511872,4.46,11.97
2006,5,3,0.1529109715968,2.28,9.96
2006,5,4,0.16027335171072,0,10.67
2006,5,5,0.17499811193856,0,8.58
2006,5,6,0.16876840568832,2.5,7.27
2006,5,7,0.16027335171072,6.11,7.58
2006,5,8,0.15460998239232,15.8,5.83
2006,5,9,0.148663444608,6.08,5.15
2006,5,10,0.1387525483008,0,4.41
2006,5,11,0.1330891789824,0,8.81
2006,5,12,0.1684852372224,0,12.13
2006,5,13,0.27665559120384,0,13.12
2006,5,14,0.3652873210368,0,13.86
2006,5,15,0.4728913380864,0,12.86
2006,5,16,0.679604318208,0,13.27
2006,5,17,0.8551687670784,0,13.97
2006,5,18,0.9429509915136,0,14.89
2006,5,19,1.13267386368,0,15.39
2006,5,20,1.288416519936,0,14.49
2006,5,21,1.4979611847168,0,16.58
2006,5,22,1.5942384631296,9.72,14.52
2006,5,23,1.4753077074432,0,7.56
2006,5,24,1.3790304290304,0,14.43
2006,5,25,1.670693948928,0,17.1
2006,5,26,1.868911875072,0,17.96
2006,5,27,1.8604168210944,0,15.75
2006,5,28,1.7896247046144,5.46,12.26
2006,5,29,1.4413274915328,2.76,7.99
2006,5,30,1.2487729347072,0,12.56
2006,5,31,1.4328324375552,0,13.29
2006,6,1,1.7103375341568,0,15.91
2006,6,2,1.968020838144,0,17.16
2006,6,3,2.109605071104,0,17.31
2006,6,4,2.2313675114496,0,18.2
2006,6,5,2.364456690432,0,18.22
2006,6,6,2.4550705995264,0,20.44
2006,6,7,2.4267537529344,0,19.33
2006,6,8,2.5598429319168,0,16.15
2006,6,9,2.350298267136,0,14.03
2006,6,10,2.2030506648576,0,15.58
2006,6,11,2.1294268637184,0,18.54
2006,6,12,2.0020010540544,0,19.79
2006,6,13,2.010496108032,0,20.46
2006,6,14,2.0501396932608,0,20.68
2006,6,15,1.7613078580224,0,13.78
2006,6,16,1.4951295000576,0,8.8
2006,6,17,1.260099673344,0,14.25
2006,6,18,1.2431095653888,0,17.9
2006,6,19,1.2402778807296,0,21.08
2006,6,20,1.2119610341376,0,18.51
2006,6,21,1.1808125028864,0,18.45
2006,6,22,1.1298421790208,0,17.25
2006,6,23,1.0845352244736,0,18.71
2006,6,24,1.033564900608,0,19.08
2006,6,25,0.9684361534464,0,14.74
2006,6,26,0.9287925682176,0,16.32
2006,6,27,0.8806539290112,0,18.36
2006,6,28,0.8268519204864,0,15.89
2006,6,29,0.7560598040064,0,18.87
2006,6,30,0.722079588096,0,19.43
2006,7,1,0.6824360028672,4.2,18.16
2006,7,2,0.6541191562752,9.24,17.62
2006,7,3,0.6767726335488,5.91,15.26
2006,7,4,0.6314656790016,4.47,17.18
2006,7,5,0.6173072557056,0,18.39
2006,7,6,0.6031488324096,0,13.72
2006,7,7,0.7249112727552,15.98,17.13
2006,7,8,0.8891489829888,18.1,10.43
2006,7,9,1.1779808182272,16.99,12.32
2006,7,10,1.0307332159488,0,14.09
2006,7,11,0.84950539776,0,18.15
2006,7,12,0.7475647500288,0,17.15
2006,7,13,0.6484557869568,0,19.32
2006,7,14,0.5748319858176,0,22.21
2006,7,15,0.5125349233152,0,23.38
2006,7,16,0.467227968768,0,23.62
2006,7,17,0.4445744914944,0,21.87
2006,7,18,0.4757230227456,7.79,21.78
2006,7,19,0.5295250312704,14.1,20.8
2006,7,20,0.56633693184,4.95,17.37
2006,7,21,0.5181982926336,0,18.44
2006,7,22,0.4587329147904,0,20
2006,7,23,0.4332477528576,0,21.08
2006,7,24,0.4190893295616,5.98,20.14
2006,7,25,0.4502378608128,5.82,18.15
2006,7,26,0.4219210142208,3.18,17.98
2006,7,27,0.368119005696,0,18.76
2006,7,28,0.3228120511488,0,21.28
2006,7,29,0.2944952045568,0,22.09
2006,7,30,0.27580608580608,0,22.68
2006,7,31,0.297326889216,5.66,17.86
2006,8,1,0.27382390654464,0,17.23
2006,8,2,0.24522389148672,0,15.29
2006,8,3,0.2364456690432,6.3,14.76
2006,8,4,0.2208714034176,0,16.75
2006,8,5,0.23021596279296,5.07,12.85
2006,8,6,0.2435248806912,5.26,15.06
2006,8,7,0.2237030880768,3.57,17.14
2006,8,8,0.20558030625792,0,18.48
2006,8,9,0.18943970370048,0,18.74
2006,8,10,0.18717435597312,0,16.43
2006,8,11,0.17924563892736,2.59,19.65
2006,8,12,0.19736842074624,4.68,12.72
2006,8,13,0.1798119758592,0,16.99
2006,8,14,0.1670693948928,0,17.57
2006,8,15,0.1599901832448,0,18.76
2006,8,16,0.1529109715968,0,16.51
2006,8,17,0.14922978153984,0,18.04
2006,8,18,0.17641395426816,10.26,16.98
2006,8,19,0.15772483551744,0,16.15
2006,8,20,0.14838027614208,0,17.56
2006,8,21,0.14215056989184,0,15.66
2006,8,22,0.13677036903936,0,17.67
2006,8,23,0.13054066278912,0,18.82
2006,8,24,0.1260099673344,0,16.4
2006,8,25,0.12629313580032,0,16.14
2006,8,26,0.16055652017664,6.82,11.57
2006,8,27,0.1543268139264,0,7.32
2006,8,28,0.14158423296,0,12.49
2006,8,29,0.12799214659584,0,15.35
2006,8,30,0.11921392415232,0,17.57
2006,8,31,0.1146832286976,0,15.32
2006,9,1,0.1104357017088,0,16.84
2006,9,2,0.10618817472,0,16.54
2006,9,3,0.10307332159488,0,15.77
2006,9,4,0.09967530000384,0,16.4
2006,9,5,0.09712678381056,0,17.66
2006,9,6,0.09740995227648,0,14.69
2006,9,7,0.09740995227648,4.72,13.42
2006,9,8,0.12402778807296,12.94,6.48
2006,9,9,0.15121196080128,3.4,8.23
2006,9,10,0.1245941250048,2.44,10.2
2006,9,11,0.12657630426624,0,12.33
2006,9,12,0.11213471250432,0,14.22
2006,9,13,0.1047723323904,0,17.62
2006,9,14,0.11270104943616,4.54,13.9
2006,9,15,0.12346145114112,3.23,8.95
2006,9,16,0.11949709261824,7.13,4.56
2006,9,17,0.12062976648192,0,0.48
2006,9,18,0.12629313580032,0,7.37
2006,9,19,0.11836441875456,0,13.39
2006,9,20,0.11440006023168,10.1,10.72
2006,9,21,0.1231782826752,16.76,0.99
2006,9,22,0.12855848352768,4.61,1.99
2006,9,23,0.120346598016,2.42,0.86
2006,9,24,0.12657630426624,0,5.28
2006,9,25,0.13535452670976,0,7.8
2006,9,26,0.13790304290304,0,9.5
2006,9,27,0.134505021312,0,9.32
2006,9,28,0.13677036903936,0,11.33
2006,9,29,0.1359208636416,0,12.68
2006,9,30,0.12969115739136,0,13.84
2006,10,1,0.11949709261824,0,12.55
2006,10,2,0.11355055483392,0,12.61
2006,10,3,0.120346598016,0,6.51
2006,10,4,0.11100203864064,0,12.19
2006,10,5,0.12629313580032,0,8.5
2006,10,6,0.12374461960704,0,12.64
2006,10,7,0.11779808182272,0,10.92
2006,10,8,0.1189307556864,0,5.28
2006,10,9,0.11808125028864,0,3.91
2006,10,10,0.11779808182272,2.63,1.55
2006,10,11,0.11779808182272,0,2.86
2006,10,12,0.12006342955008,0,6.42
2006,10,13,0.11808125028864,0,8.99
2006,10,14,0.1175149133568,8.17,6.58
2006,10,15,0.1260099673344,0,4.94
2006,10,16,0.1189307556864,6.15,5.7
2006,10,17,0.11836441875456,13.1,2.62
2006,10,18,0.13054066278912,0,-4.4
2006,10,19,0.12544363040256,5.15,-2.54
2006,10,20,0.13054066278912,17.53,-0.66
2006,10,21,0.13054066278912,8.16,-3.65
2006,10,22,0.127425809664,4.39,-2.1
2006,10,23,0.127425809664,0,6.15
2006,10,24,0.12770897812992,0,7.34
2006,10,25,0.11071887017472,15.07,4.57
2006,10,26,0.10817035398144,17.88,-1.78
2006,10,27,0.10618817472,0,0.88
2006,10,28,0.10109114233344,2.5,5.35
2006,10,29,0.09372876221952,0,7.04
2006,10,30,0.08608321363968,0,3.88
2006,10,31,0.07957033892352,0,1.7
2006,11,1,0.0807030127872,0,0.75
2006,11,2,0.07560598040064,0,2.16
2006,11,3,0.08523370824192,0,3.98
2006,11,4,0.07872083352576,0,2.2
2006,11,5,0.07249112727552,2.5,2.77
2006,11,6,0.07192479034368,4.47,1.07
2006,11,7,0.07815449659392,0,6.97
2006,11,8,0.08041984432128,0,10.06
2006,11,9,0.08098618125312,0,7.63
2006,11,10,0.07815449659392,0,-4.76
2006,11,11,0.07560598040064,0,4.17
2006,11,12,0.08806539290112,9.02,-3.51
2006,11,13,0.08410103437824,6.32,-3.81
2006,11,14,0.09146341449216,24.95,-3.05
2006,11,15,0.08183568665088,0,-5.57
2006,11,16,0.06852676875264,0,1.09
2006,11,17,0.06541191562752,0,0.6
2006,11,18,0.06399607329792,0,1.14
2006,11,19,0.06286339943424,0,2.54
2006,11,20,0.06286339943424,0,6.55
2006,11,21,0.06286339943424,0,7.01
2006,11,22,0.0622970625024,0,5.96
2006,11,23,0.06031488324096,0,5.43
2006,11,24,0.06031488324096,0,2.55
2006,11,25,0.0594653778432,0,0.9
2006,11,26,0.05889904091136,0,-1.6
2006,11,27,0.05691686164992,5.13,0.45
2006,11,28,0.05691686164992,11.6,-6.89
2006,11,29,0.05691686164992,3.4,-12.55
2006,11,30,0.05691686164992,5.79,-9.47
2006,12,1,0.05691686164992,6.06,-8.45
2006,12,2,0.05606735625216,0,-10.81
2006,12,3,0.05550101932032,0,-8.65
2006,12,4,0.05465151392256,2.82,-2.45
2006,12,5,0.05465151392256,0,-1.39
2006,12,6,0.05436834545664,0,-0.86
2006,12,7,0.05351884005888,0,0.35
2006,12,8,0.05266933466112,0,3.01
2006,12,9,0.05181982926336,0,0.53
2006,12,10,0.05068715539968,0,0.45
2006,12,11,0.04927131307008,7.38,-5.53
2006,12,12,0.0481386392064,5,-3.74
2006,12,13,0.04700596534272,5.15,-2.5
2006,12,14,0.0467227968768,0,1.32
2006,12,15,0.04615645994496,0,4.92
2006,12,16,0.04502378608128,0,1.85
2006,12,17,0.04445744914944,0,-1.18
2006,12,18,0.04502378608128,0,-4.29
2006,12,19,0.04417428068352,0,0.48
2006,12,20,0.0438911122176,23.88,-5.41
2006,12,21,0.04304160681984,5.98,-7.05
2006,12,22,0.042475269888,0,-0.01
2006,12,23,0.04162576449024,0,-3.6
2006,12,24,0.04134259602432,4.11,-7.47
2006,12,25,0.04049309062656,4.25,-3.54
2006,12,26,0.03936041676288,0,-0.92
2006,12,27,0.03794457443328,0,0.41
2006,12,28,0.03766140596736,11.99,-3.88
2006,12,29,0.03766140596736,4.06,-4.89
2006,12,30,0.03766140596736,0,-2.68
2006,12,31,0.03766140596736,0,-2.46
2007,1,1,0.0368119005696,0,-0.64
2007,1,2,0.03652873210368,0,-1.09
2007,1,3,0.03596239517184,0,1.61
2007,1,4,0.03539605824,8.68,-0.92
2007,1,5,0.03511288977408,8.94,-5.94
2007,1,6,0.03511288977408,4.63,-3.82
2007,1,7,0.03511288977408,0,-7.99
2007,1,8,0.03511288977408,0,-1.22
2007,1,9,0.03511288977408,0,1.93
2007,1,10,0.03511288977408,0,3.19
2007,1,11,0.03511288977408,0,-0.35
2007,1,12,0.03511288977408,0,0.28
2007,1,13,0.03511288977408,0,-4.59
2007,1,14,0.03511288977408,0,-11.81
2007,1,15,0.03511288977408,0,-13.55
2007,1,16,0.03511288977408,0,-4.97
2007,1,17,0.0339802159104,0,-7.82
2007,1,18,0.0339802159104,0,-3.18
2007,1,19,0.0339802159104,0,0.03
2007,1,20,0.0339802159104,2.43,-1.48
2007,1,21,0.0339802159104,2.73,-6.08
2007,1,22,0.03284754204672,0,-6.6
2007,1,23,0.03171486818304,2.5,-0.33
2007,1,24,0.0311485312512,0,1.83
2007,1,25,0.03058219431936,0,6.04
2007,1,26,0.03001585738752,0,4.92
2007,1,27,0.0297326889216,0,-2.15
2007,1,28,0.028316846592,0,-2.45
2007,1,29,0.028316846592,0,-1.41
2007,1,30,0.028316846592,3.81,-5.33
2007,1,31,0.02803367812608,6.5,-9.47
2007,2,1,0.02803367812608,0,-13.29
2007,2,2,0.02775050966016,4.39,-11.32
2007,2,3,0.02775050966016,6.8,-6.8
2007,2,4,0.02746734119424,0,-1.13
2007,2,5,0.02718417272832,0,2.94
2007,2,6,0.02718417272832,0,7.93
2007,2,7,0.0269010042624,0,4.81
2007,2,8,0.0269010042624,0,6.07
2007,2,9,0.0269010042624,0,4.1
2007,2,10,0.0269010042624,0,0.42
2007,2,11,0.0269010042624,3.55,1.88
2007,2,12,0.02661783579648,4.43,-2.54
2007,2,13,0.02661783579648,7.49,-1.17
2007,2,14,0.02633466733056,4.7,-7.32
2007,2,15,0.02633466733056,8.86,-7.09
2007,2,16,0.02633466733056,15.97,-5.09
2007,2,17,0.02633466733056,11.08,-3.91
2007,2,18,0.02576833039872,2.5,2.56
2007,2,19,0.02520199346688,3.98,0.24
2007,2,20,0.02491882500096,0,-1.18
2007,2,21,0.02463565653504,0,3.42
2007,2,22,0.02463565653504,0,6.42
2007,2,23,0.02463565653504,3.14,2.33
2007,2,24,0.02463565653504,0,-3.92
2007,2,25,0.02463565653504,4.91,-5.52
2007,2,26,0.02463565653504,6.11,-6.27
2007,2,27,0.02463565653504,3.93,1.94
2007,2,28,0.02463565653504,5.29,-3.67
2007,3,1,0.02435248806912,3.05,-13.39
2007,3,2,0.02463565653504,6.6,-14.01
2007,3,3,0.02435248806912,0,-6.14
2007,3,4,0.02463565653504,9.81,5.2
2007,3,5,0.02463565653504,0,7
2007,3,6,0.02321981420544,0,6.07
2007,3,7,0.02293664573952,0,5.49
2007,3,8,0.02293664573952,5.27,2.16
2007,3,9,0.0226534772736,2.7,4.41
2007,3,10,0.02237030880768,8.45,2.62
2007,3,11,0.0226534772736,0,5.19
2007,3,12,0.02463565653504,0,10.94
2007,3,13,0.0269010042624,0,10.32
2007,3,14,0.02633466733056,3.97,7.92
2007,3,15,0.02491882500096,0,5.22
2007,3,16,0.02435248806912,0,8.98
2007,3,17,0.02605149886464,0,10.04
2007,3,18,0.02746734119424,0,10.21
2007,3,19,0.02775050966016,0,12.61
2007,3,20,0.02916635198976,0,9.83
2007,3,21,0.02944952045568,0,5.04
2007,3,22,0.02718417272832,0,8.25
2007,3,23,0.02775050966016,0,8.75
2007,3,24,0.02718417272832,19.02,4.14
2007,3,25,0.02718417272832,3.03,7.84
2007,3,26,0.02718417272832,0,7.94
2007,3,27,0.02775050966016,0,7.71
2007,3,28,0.028316846592,5.14,4.8
2007,3,29,0.02718417272832,7.83,-3.51
2007,3,30,0.02746734119424,3.95,1.37
2007,3,31,0.02718417272832,6.29,-0.66
2007,4,1,0.02661783579648,0,5.63
2007,4,2,0.02775050966016,0,7.83
2007,4,3,0.02746734119424,0,9.82
2007,4,4,0.02718417272832,4.5,7.27
2007,4,5,0.02718417272832,10.24,4.58
2007,4,6,0.02775050966016,0,9.84
2007,4,7,0.028316846592,10.33,4.51
2007,4,8,0.02746734119424,14.01,2.93
2007,4,9,0.02718417272832,9.08,6.3
2007,4,10,0.02661783579648,14.27,-1.9
2007,4,11,0.02775050966016,3.75,-3.42
2007,4,12,0.02746734119424,0,0.8
2007,4,13,0.02576833039872,0,-0.57
2007,4,14,0.02605149886464,0,6.19
2007,4,15,0.02860001505792,2.5,10.19
2007,4,16,0.03058219431936,3.86,7.95
2007,4,17,0.02746734119424,3.95,6.12
2007,4,18,0.02718417272832,5.4,13.72
2007,4,19,0.02860001505792,0,3.67
2007,4,20,0.03058219431936,0,10.71
2007,4,21,0.03794457443328,4.94,7.86
2007,4,22,0.03171486818304,3.62,8
2007,4,23,0.0339802159104,6.9,7.3
2007,4,24,0.03284754204672,22.65,3.46
2007,4,25,0.03143169971712,0,8.15
2007,4,26,0.03171486818304,6.77,8.34
2007,4,27,0.03992675369472,0,8.87
2007,4,28,0.05720003011584,0,14.63
2007,4,29,0.1090198593792,0,15.47
2007,4,30,0.15545948779008,0,14.53
2007,5,1,0.20133277926912,0,13.29
2007,5,2,0.24720607074816,0,10.22
2007,5,3,0.2944952045568,0,13.92
2007,5,4,0.3171486818304,6.02,5.37
2007,5,5,0.25881597785088,9.79,3.7
2007,5,6,0.16678622642688,4.77,3.57
2007,5,7,0.13337234744832,4.89,6.23
2007,5,8,0.12997432585728,0,9.54
2007,5,9,0.16763573182464,0,11.41
2007,5,10,0.2463565653504,0,12.85
2007,5,11,0.4417428068352,0,15.43
2007,5,12,0.6767726335488,0,14.49
2007,5,13,0.7334063267328,0,14.92
2007,5,14,0.7560598040064,0,13.69
2007,5,15,0.8580004517376,0,12.59
2007,5,16,0.92029751424,0,12.71
2007,5,17,0.8580004517376,0,11.15
2007,5,18,0.9401193068544,0,13.04
2007,5,19,1.1213471250432,0,14.02
2007,5,20,1.2006342955008,0,13.4
2007,5,21,1.160990710272,0,12.08
2007,5,22,0.9740995227648,4.24,2.65
2007,5,23,0.7050894801408,3.32,3.59
2007,5,24,0.5918220937728,0,7.69
2007,5,25,0.5720003011584,0,10.66
2007,5,26,0.6286339943424,0,11.58
2007,5,27,0.807030127872,0,13.81
2007,5,28,0.9854262614016,0,14.27
2007,5,29,0.9542777301504,7.04,10.3
2007,5,30,0.8183568665088,4.63,7.58
2007,5,31,0.7419013807104,0,9.65
2007,6,1,0.7022577954816,0,7.62
2007,6,2,0.8693271903744,0,13.57
2007,6,3,0.9797628920832,0,12.94
2007,6,4,1.0873669091328,0,12.6
2007,6,5,1.5036245540352,0,15.41
2007,6,6,1.2204560881152,5.42,11.09
2007,6,7,0.9372876221952,3.65,1.61
2007,6,8,0.8863172983296,0,12
2007,6,9,0.9967530000384,0,15.07
2007,6,10,1.1723174489088,0,15.55
2007,6,11,1.359208636416,3.23,15.98
2007,6,12,1.4639809688064,4.6,6.57
2007,6,13,1.458317599488,0,12.2
2007,6,14,1.7046741648384,0,15.13
2007,6,15,2.0274862159872,0,18.37
2007,6,16,2.1690704489472,0,20.25
2007,6,17,2.4579022841856,0,19.26
2007,6,18,2.152080340992,0,15.18
2007,6,19,1.8349316591616,0,18.38
2007,6,20,1.6905157415424,0,20.73
2007,6,21,1.6055652017664,0,20.27
2007,6,22,1.4639809688064,0,16.89
2007,6,23,1.4101789602816,0,20.77
2007,6,24,1.387525483008,0,21.91
2007,6,25,1.3280601051648,0,21.76
2007,6,26,1.1921392415232,5.17,18.14
2007,6,27,1.0732084858368,0,17.64
2007,6,28,0.9882579460608,0,19.57
2007,6,29,0.962772784128,0,20.64
2007,6,30,0.9401193068544,0,21.78
2007,7,1,0.9118024602624,0,23.27
2007,7,2,0.8806539290112,0,23.61
2007,7,3,0.8381786591232,0,22.76
2007,7,4,0.807030127872,0,19.7
2007,7,5,0.7419013807104,0,15.79
2007,7,6,0.6711092642304,0,20.3
2007,7,7,0.665445894912,0,20.72
2007,7,8,0.63712904832,0,18.72
2007,7,9,0.5748319858176,0,19.96
2007,7,10,0.5351884005888,0,21.63
2007,7,11,0.5068715539968,0,20.04
2007,7,12,0.5351884005888,5.16,15.64
2007,7,13,0.4870497613824,0,18.63
2007,7,14,0.4417428068352,0,18.88
2007,7,15,0.410594275584,2.79,19.63
2007,7,16,0.4077625909248,0,20.01
2007,7,17,0.4049309062656,5.86,21.68
2007,7,18,0.3794457443328,4.83,20.99
2007,7,19,0.3851091136512,5.13,18.82
2007,7,20,0.3737823750144,7.07,17.66
2007,7,21,0.438911122176,15.28,17.27
2007,7,22,0.4020992216064,0,21.66
2007,7,23,0.3652873210368,0,19.63
2007,7,24,0.3482972130816,0,20.89
2007,7,25,0.3426338437632,4.14,19.52
2007,7,26,0.3171486818304,2.86,16.94
2007,7,27,0.4049309062656,13.24,16.21
2007,7,28,0.509703238656,0,15.66
2007,7,29,0.410594275584,0,19.08
2007,7,30,0.3596239517184,0,19.55
2007,7,31,0.325643735808,0,19.84
2007,8,1,0.297326889216,0,19.06
2007,8,2,0.368119005696,8.71,18.16
2007,8,3,0.3794457443328,2.88,19.38
2007,8,4,0.3454655284224,6.31,18.06
2007,8,5,0.368119005696,12.01,15.76
2007,8,6,0.4502378608128,3.91,11.38
2007,8,7,0.5068715539968,11.47,13.27
2007,8,8,0.4559012301312,0,17.28
2007,8,9,0.4020992216064,0,19.68
2007,8,10,0.3709506903552,0,19.94
2007,8,11,0.3511288977408,0,19.96
2007,8,12,0.3709506903552,0,19.6
2007,8,13,0.3341387897856,0,21.26
2007,8,14,0.2916635198976,0,17.7
2007,8,15,0.26362984177152,0,16.56
2007,8,16,0.26306350483968,9.45,18.48
2007,8,17,0.23248131052032,0,19.63
2007,8,18,0.21690704489472,0,17.54
2007,8,19,0.21294268637184,0,18.22
2007,8,20,0.19085554603008,0,18.66
2007,8,21,0.18037831279104,0,20.8
2007,8,22,0.1713169218816,0,20.31
2007,8,23,0.16735256335872,8.24,17.95
2007,8,24,0.23333081591808,5.77,15.27
2007,8,25,0.16508721563136,0,19.13
2007,8,26,0.15687533011968,0,18.76
2007,8,27,0.16678622642688,7.41,13.97
2007,8,28,0.16621988949504,0,16.17
2007,8,29,0.15036245540352,0,16.04
2007,8,30,0.14356641222144,0,17.74
2007,8,31,0.13846937983488,0,18.82
2007,9,1,0.13478818977792,0,16.7
2007,9,2,0.14668126534656,0,18.49
2007,9,3,0.14809710767616,3.86,17.93
2007,9,4,0.13931888523264,4.94,16.77
2007,9,5,0.14413274915328,0,14.21
2007,9,6,0.16452087869952,8.48,13.15
2007,9,7,0.1387525483008,0,15.84
2007,9,8,0.1316733366528,0,15.24
2007,9,9,0.12855848352768,2.89,16.03
2007,9,10,0.13139016818688,0,13.32
2007,9,11,0.1231782826752,0,15.04
2007,9,12,0.1217624403456,0,15.26
2007,9,13,0.11779808182272,0,15.92
2007,9,14,0.11496639716352,0,15.14
2007,9,15,0.127425809664,5.03,14.46
2007,9,16,0.14243373835776,13.9,14.4
2007,9,17,0.2364456690432,20.89,8.63
2007,9,18,0.16621988949504,0,10.58
2007,9,19,0.14498225455104,0,14.9
2007,9,20,0.1359208636416,0,15.47
2007,9,21,0.13223967358464,0,15.61
2007,9,22,0.13110699972096,0,17.28
2007,9,23,0.13337234744832,2.91,11.32
2007,9,24,0.1500792869376,4.89,7.14
2007,9,25,0.13422185284608,0,9.22
2007,9,26,0.1288416519936,0,10.09
2007,9,27,0.12516046193664,0,13.5
2007,9,28,0.12119610341376,0,11.82
2007,9,29,0.11808125028864,9.49,9.57
2007,9,30,0.13761987443712,0,7.08
2007,10,1,0.1260099673344,4.11,12.07
2007,10,2,0.1430000752896,5.29,6.5
2007,10,3,0.12346145114112,0,12.85
2007,10,4,0.11270104943616,0,14.08
